12212,1.3
12213,2.86
12214,0.27
12215,9.0
12216,7.81
12217,2.11
12218,7.19
12219,1.27
12220,9.36
12221,7.3
12222,9.1
12223,3.15
12224,7.96
12225,6.73
12226,9.04
12227,2.61
12228,1.6
12229,9.37
12230,9.88
12231,4.19
12232,5.29
12233,0.23
12234,4.3
12235,8.85
12236,0.41
12237,4.31
12238,8.84
12239,1.68
12240,0.4
12241,5.22
12242,9.6
12243,9.34
12244,3.44
12245,3.09
12246,7.44
12247,2.08
12248,2.69
12249,5.25
12250,3.51
12251,2.65
12252,3.26
12253,2.26
12254,1.51
12255,7.45
12256,0.7
12257,1.34
12258,2.11
12259,3.75
12260,9.75
12261,9.05
12262,5.98
12263,0.54
12264,3.53
12265,5.15
12266,6.22
12267,9.33
12268,2.75
12269,0.06
12270,8.22
12271,5.72
12272,1.95
12273,8.72
12274,4.52
12275,2.2
12276,4.34
12277,5.23
12278,5.14
12279,7.44
12280,0.07
12281,3.41
12282,9.2
12283,7.59
12284,3.2
12285,0.54
12286,2.07
12287,0.9
12288,1.03
12289,3.08
12290,3.17
12291,7.32
12292,5.78
12293,5.97
12294,3.74
12295,1.7
12296,2.85
12297,8.99
12298,0.43
12299,9.79
12300,1.33
12301,7.4
12302,0.09
12303,3.91
12304,2.72
12305,6.5
12306,3.75
12307,6.6
12308,0.73
12309,3.78
12310,2.45
12311,8.47
12312,0.84
12313,6.1
12314,6.25
12315,8.86
12316,1.18
12317,3.24
12318,7.78
12319,6.33
12320,7.19
12321,3.86
12322,5.94
12323,8.92
12324,1.59
12325,4.69
12326,1.4
12327,3.31
12328,7.3
12329,8.69
12330,4.86
12331,5.62
12332,5.83
12333,3.41
12334,1.12
12335,5.99
12336,5.44
12337,6.63
12338,6.92
12339,3.86
12340,3.61
12341,2.07
12342,7.92
12343,0.6
12344,6.22
12345,4.62
12346,1.03
12347,1.43
12348,1.16
12349,1.0
12350,1.27
12351,9.3
12352,8.06
12353,8.76
12354,8.62
12355,8.96
12356,6.48
12357,3.88
12358,9.26
12359,0.88
12360,4.54
12361,4.66
12362,7.15
12363,1.14
12364,6.4
12365,7.71
12366,6.58
12367,5.06
12368,2.08
12369,9.87
12370,3.75
12371,9.7
12372,5.17
12373,8.42
12374,5.39
12375,2.52
12376,4.94
12377,1.04
12378,5.53
12379,1.52
12380,6.7
12381,5.71
12382,7.36
12383,4.97
12384,1.0
12385,0.63
12386,5.68
12387,7.43
12388,5.38
12389,3.63
12390,6.8
12391,2.24
12392,4.34
12393,0.95
12394,7.04
12395,9.89
12396,2.52
12397,5.51
12398,8.06
12399,5.69
12400,3.01
12401,5.4
12402,7.06
12403,0.15
12404,8.24
12405,4.7
12406,2.38
12407,9.96
12408,3.07
12409,9.56
12410,0.99
12411,8.2
12412,1.01
12413,4.74
12414,2.03
12415,7.49
12416,2.32
12417,7.07
12418,2.2
12419,1.05
12420,9.53
12421,5.34
12422,2.29
12423,2.58
12424,9.66
12425,7.92
12426,1.33
12427,7.47
12428,4.28
12429,3.01
12430,3.8
12431,4.57
12432,8.68
12433,9.15
12434,8.34
12435,0.03
12436,8.28
12437,7.43
12438,0.94
12439,1.96
12440,6.31
12441,0.48
12442,4.11
12443,7.46
12444,9.55
12445,7.64
12446,3.92
12447,1.89
12448,0.1
12449,0.02
12450,0.61
12451,2.98
12452,9.74
12453,4.1
12454,4.93
12455,1.95
12456,0.09
12457,7.4
12458,1.3
12459,6.88
12460,6.28
12461,5.45
12462,1.33
12463,3.66
12464,3.7
12465,4.55
12466,5.83
12467,3.92
12468,7.84
12469,1.41
12470,1.07
12471,9.58
12472,4.7
12473,6.57
12474,5.75
12475,8.76
12476,5.13
12477,5.44
12478,8.29
12479,8.44
12480,9.68
12481,7.76
12482,0.08
12483,5.03
12484,2.02
12485,3.45
12486,9.45
12487,5.27
12488,7.97
12489,0.34
12490,2.64
12491,6.31
12492,3.94
12493,7.54
12494,2.79
12495,5.79
12496,3.56
12497,5.88
12498,5.06
12499,9.53
12500,3.5
12501,5.84
12502,6.52
12503,7.21
12504,9.97
12505,2.01
12506,2.05
12507,4.09
12508,5.49
12509,2.29
12510,3.56
12511,9.58
12512,1.49
12513,9.49
12514,8.25
12515,2.34
12516,5.91
12517,2.83
12518,3.23
12519,4.84
12520,6.84
12521,7.01
12522,7.91
12523,9.49
12524,2.33
12525,6.48
12526,2.62
12527,2.84
12528,3.75
12529,4.0
12530,1.87
12531,3.71
12532,5.38
12533,2.84
12534,3.2
12535,6.34
12536,5.26
12537,3.81
12538,8.18
12539,9.61
12540,3.38
12541,9.78
12542,0.29
12543,9.27
12544,1.47
12545,2.32
12546,5.59
12547,0.59
12548,5.07
12549,7.4
12550,5.93
12551,5.35
12552,2.53
12553,9.62
12554,1.41
12555,8.48
12556,7.53
12557,7.38
12558,7.86
12559,6.32
12560,1.4
12561,4.69
12562,8.04
12563,0.9
12564,9.04
12565,8.67
12566,0.06
12567,1.74
12568,7.42
12569,5.7
12570,4.48
12571,9.64
12572,9.14
12573,3.57
12574,2.67
12575,4.88
12576,3.99
12577,0.87
12578,2.17
12579,5.68
12580,0.58
12581,0.37
12582,1.62
12583,1.42
12584,6.6
12585,7.54
12586,6.69
12587,9.03
12588,0.43
12589,1.3
12590,0.84
12591,0.55
12592,9.46
12593,9.41
12594,9.3
12595,4.03
12596,9.98
12597,7.22
12598,2.41
12599,0.33
12600,1.78
12601,4.59
12602,5.14
12603,3.3
12604,5.82
12605,2.71
12606,2.49
12607,1.58
12608,7.22
12609,9.28
12610,7.02
12611,5.95
12612,6.64
12613,7.87
12614,3.35
12615,7.52
12616,2.47
12617,4.92
12618,6.4
12619,8.38
12620,3.13
12621,5.69
12622,4.47
12623,8.29
12624,3.32
12625,8.61
12626,5.88
12627,8.01
12628,0.63
12629,6.22
12630,7.86
12631,2.33
12632,9.44
12633,9.43
12634,9.42
12635,3.52
12636,6.75
12637,1.32
12638,5.68
12639,9.22
12640,1.08
12641,5.74
12642,9.85
12643,6.87
12644,8.73
12645,6.32
12646,0.33
12647,0.61
12648,3.85
12649,0.9
12650,4.8
12651,5.57
12652,7.71
12653,7.38
12654,9.94
12655,8.83
12656,9.97
12657,7.49
12658,5.58
12659,5.67
12660,9.74
12661,5.74
12662,4.61
12663,5.12
12664,7.01
12665,2.68
12666,5.29
12667,8.68
12668,5.62
12669,2.81
12670,1.29
12671,1.74
12672,7.56
12673,9.57
12674,5.45
12675,8.22
12676,4.38
12677,2.28
12678,7.51
12679,5.02
12680,5.84
12681,2.21
12682,2.64
12683,4.31
12684,7.61
12685,8.07
12686,7.0
12687,8.69
12688,9.68
12689,4.33
12690,9.36
12691,6.17
12692,4.42
12693,9.37
12694,2.39
12695,9.42
12696,8.93
12697,4.18
12698,5.64
12699,6.63
12700,9.08
12701,6.63
12702,2.95
12703,9.01
12704,3.71
12705,0.7
12706,0.43
12707,3.82
12708,6.37
12709,4.76
12710,7.72
12711,0.06
12712,8.4
12713,8.43
12714,4.59
12715,8.24
12716,1.47
12717,2.29
12718,6.69
12719,4.71
12720,0.09
12721,1.27
12722,9.33
12723,6.0
12724,4.52
12725,7.81
12726,5.76
12727,8.1
12728,2.22
12729,7.61
12730,6.92
12731,1.27
12732,1.82
12733,7.53
12734,2.92
12735,1.23
12736,6.96
12737,1.77
12738,2.56
12739,3.67
12740,8.42
12741,0.14
12742,6.25
12743,9.97
12744,2.41
12745,9.55
12746,9.21
12747,8.79
12748,9.42
12749,7.87
12750,6.59
12751,9.7
12752,2.93
12753,7.59
12754,9.36
12755,2.4
12756,9.7
12757,4.92
12758,0.07
12759,7.41
12760,3.74
12761,9.36
12762,0.39
12763,1.64
12764,4.16
12765,7.19
12766,8.52
12767,5.85
12768,3.09
12769,2.65
12770,2.57
12771,8.73
12772,3.42
12773,9.47
12774,8.04
12775,6.46
12776,8.18
12777,6.22
12778,1.36
12779,5.51
12780,1.99
12781,8.97
12782,8.54
12783,0.56
12784,3.11
12785,5.49
12786,8.11
12787,9.33
12788,8.78
12789,6.42
12790,9.72
12791,0.75
12792,9.99
12793,9.98
12794,5.74
12795,3.49
12796,2.15
12797,8.57
12798,1.19
12799,6.92
12800,6.57
12801,7.48
12802,8.44
12803,8.05
12804,4.17
12805,8.35
12806,7.23
12807,3.71
12808,6.48
12809,2.38
12810,7.11
12811,8.87
12812,1.39
12813,1.48
12814,8.93
12815,8.96
12816,0.41
12817,8.41
12818,4.6
12819,5.85
12820,1.78
12821,0.88
12822,9.13
12823,4.96
12824,9.4
12825,8.1
12826,7.3
12827,3.35
12828,0.12
12829,2.54
12830,7.94
12831,6.96
12832,3.52
12833,4.19
12834,2.23
12835,8.49
12836,6.52
12837,9.27
12838,9.32
12839,5.85
12840,2.06
12841,0.44
12842,1.21
12843,5.58
12844,5.38
12845,1.08
12846,1.4
12847,4.4
12848,3.6
12849,1.82
12850,6.25
12851,7.16
12852,4.37
12853,3.43
12854,6.03
12855,9.01
12856,7.06
12857,6.81
12858,2.72
12859,5.07
12860,5.82
12861,7.16
12862,5.36
12863,1.4
12864,7.05
12865,6.59
12866,9.39
12867,6.92
12868,5.16
12869,6.49
12870,5.77
12871,7.05
12872,9.69
12873,8.9
12874,7.01
12875,6.43
12876,3.57
12877,3.66
12878,2.1
12879,9.92
12880,7.13
12881,6.48
12882,9.47
12883,8.0
12884,4.79
12885,1.78
12886,7.39
12887,5.34
12888,2.03
12889,2.6
12890,4.13
12891,8.95
12892,7.99
12893,9.41
12894,6.1
12895,5.41
12896,5.21
12897,8.85
12898,0.52
12899,4.92
12900,1.78
12901,3.35
12902,1.13
12903,3.93
12904,2.66
12905,2.61
12906,8.87
12907,6.6
12908,6.33
12909,8.32
12910,7.45
12911,0.18
12912,0.24
12913,4.27
12914,2.67
12915,8.57
12916,3.36
12917,4.89
12918,7.74
12919,3.54
12920,7.1
12921,6.8
12922,1.87
12923,3.28
12924,6.4
12925,9.39
12926,7.89
12927,3.31
12928,1.35
12929,2.61
12930,5.75
12931,5.96
12932,5.83
12933,2.17
12934,2.64
12935,0.65
12936,3.84
12937,5.32
12938,7.11
12939,8.5
12940,6.04
12941,2.84
12942,4.35
12943,2.14
12944,8.63
12945,6.43
12946,1.85
12947,3.03
12948,4.44
12949,4.0
12950,0.08
12951,6.69
12952,1.09
12953,9.42
12954,0.61
12955,8.4
12956,4.53
12957,7.07
12958,5.01
12959,0.45
12960,7.06
12961,6.45
12962,1.48
12963,5.12
12964,7.67
12965,6.57
12966,2.39
12967,6.37
12968,9.17
12969,4.95
12970,5.45
12971,7.07
12972,0.98
12973,1.69
12974,2.96
12975,8.14
12976,8.62
12977,4.41
12978,8.66
12979,0.43
12980,0.87
12981,6.33
12982,9.22
12983,0.06
12984,3.58
12985,5.67
12986,8.08
12987,3.29
12988,4.57
12989,1.5
12990,2.31
12991,7.6
12992,7.55
12993,7.99
12994,9.72
12995,1.27
12996,4.35
12997,6.33
12998,1.89
12999,5.29
13000,3.71
13001,1.2
13002,0.92
13003,7.6
13004,1.68
13005,6.45
13006,1.93
13007,1.59
13008,3.77
13009,3.12
13010,0.92
13011,8.15
13012,0.93
13013,1.07
13014,7.67
13015,2.39
13016,2.23
13017,4.78
13018,6.23
13019,4.66
13020,5.05
13021,2.57
13022,1.66
13023,7.83
13024,9.52
13025,8.39
13026,9.89
13027,1.77
13028,7.78
13029,4.76
13030,9.22
13031,9.15
13032,0.15
13033,5.7
13034,6.31
13035,6.07
13036,9.71
13037,8.85
13038,6.13
13039,5.08
13040,4.07
13041,6.75
13042,5.74
13043,7.82
13044,7.83
13045,8.1
13046,3.98
13047,9.66
13048,2.52
13049,1.48
13050,4.92
13051,8.47
13052,0.93
13053,5.2
13054,1.0
13055,5.9
13056,1.64
13057,9.42
13058,3.13
13059,9.67
13060,5.45
13061,8.54
13062,8.65
13063,2.21
13064,9.84
13065,4.75
13066,5.09
13067,1.99
13068,9.05
13069,6.22
13070,6.91
13071,0.99
13072,7.54
13073,7.02
13074,4.99
13075,3.85
13076,1.66
13077,9.0
13078,3.65
13079,1.32
13080,0.06
13081,9.89
13082,8.09
13083,4.06
13084,6.19
13085,6.1
13086,5.79
13087,0.13
13088,7.36
13089,2.97
13090,9.1
13091,3.43
13092,3.66
13093,0.07
13094,2.73
13095,8.82
13096,6.33
13097,4.39
13098,8.84
13099,3.65
13100,9.93
13101,9.44
13102,4.85
13103,4.69
13104,4.43
13105,4.02
13106,3.44
13107,4.27
13108,3.84
13109,0.69
13110,2.46
13111,9.1
13112,5.35
13113,9.93
13114,2.46
13115,0.7
13116,8.88
13117,2.99
13118,3.02
13119,6.81
13120,0.37
13121,3.13
13122,5.3
13123,9.06
13124,3.2
13125,2.32
13126,6.94
13127,3.39
13128,1.38
13129,8.16
13130,7.21
13131,6.04
13132,5.15
13133,3.48
13134,4.98
13135,0.1
13136,3.86
13137,9.47
13138,9.26
13139,4.27
13140,4.11
13141,1.55
13142,2.37
13143,8.21
13144,1.02
13145,6.26
13146,8.69
13147,6.62
13148,8.76
13149,6.32
13150,7.71
13151,7.05
13152,2.5
13153,0.7
13154,8.86
13155,4.89
13156,7.6
13157,6.22
13158,6.81
13159,2.88
13160,3.48
13161,7.19
13162,0.31
13163,1.08
13164,8.93
13165,0.34
13166,4.55
13167,7.88
13168,2.93
13169,2.5
13170,7.12
13171,2.09
13172,9.96
13173,9.99
13174,9.87
13175,1.14
13176,1.68
13177,9.67
13178,5.07
13179,0.67
13180,7.35
13181,3.49
13182,1.89
13183,6.19
13184,4.06
13185,0.25
13186,0.84
13187,8.69
13188,3.83
13189,0.45
13190,7.51
13191,1.87
13192,8.89
13193,2.9
13194,3.65
13195,0.52
13196,8.25
13197,4.52
13198,3.27
13199,6.04
13200,8.43
13201,8.0
13202,3.69
13203,7.49
13204,8.63
13205,5.6
13206,6.85
13207,3.92
13208,6.13
13209,1.01
13210,3.72
13211,6.31
13212,0.53
13213,5.61
13214,6.12
13215,5.7
13216,6.82
13217,9.64
13218,3.08
13219,7.44
13220,5.5
13221,3.87
13222,6.0
13223,0.03
13224,5.15
13225,2.19
13226,5.62
13227,1.21
13228,6.68
13229,1.02
13230,6.02
13231,3.06
13232,0.94
13233,7.32
13234,5.78
13235,2.69
13236,1.54
13237,2.68
13238,3.97
13239,4.85
13240,2.16
13241,7.61
13242,9.25
13243,8.23
13244,3.66
13245,6.7
13246,3.45
13247,7.52
13248,9.35
13249,2.07
13250,7.44
13251,9.47
13252,8.57
13253,0.3
13254,5.62
13255,2.11
13256,7.13
13257,5.05
13258,7.34
13259,2.93
13260,0.71
13261,5.83
13262,8.14
13263,3.58
13264,1.51
13265,1.65
13266,0.79
13267,5.83
13268,1.26
13269,6.41
13270,6.56
13271,5.8
13272,3.84
13273,2.19
13274,9.93
13275,1.41
13276,9.09
13277,5.43
13278,5.93
13279,0.98
13280,4.98
13281,0.64
13282,7.68
13283,9.21
13284,9.61
13285,5.93
13286,3.23
13287,0.51
13288,5.53
13289,4.76
13290,5.17
13291,8.73
13292,8.62
13293,8.86
13294,3.17
13295,6.47
13296,0.81
13297,7.76
13298,9.88
13299,6.9
13300,0.99
13301,1.45
13302,2.92
13303,5.91
13304,1.27
13305,4.26
13306,1.41
13307,2.67
13308,6.32
13309,9.36
13310,3.63
13311,2.17
13312,2.12
13313,5.38
13314,3.71
13315,4.33
13316,6.44
13317,9.12
13318,8.85
13319,0.24
13320,7.92
13321,0.56
13322,5.59
13323,7.76
13324,1.79
13325,9.48
13326,3.04
13327,5.51
13328,0.76
13329,6.3
13330,3.43
13331,6.2
13332,6.51
13333,2.99
13334,5.28
13335,7.94
13336,2.85
13337,4.08
13338,2.87
13339,4.79
13340,4.58
13341,1.63
13342,6.07
13343,5.83
13344,7.22
13345,2.75
13346,8.42
13347,5.48
13348,1.41
13349,2.82
13350,7.71
13351,6.43
13352,2.25
13353,2.81
13354,2.65
13355,0.55
13356,8.52
13357,4.45
13358,0.9
13359,2.5
13360,8.69
13361,2.6
13362,9.15
13363,5.27
13364,0.65
13365,0.41
13366,3.07
13367,6.93
13368,0.1
13369,9.01
13370,5.73
13371,3.03
13372,7.86
13373,0.25
13374,6.29
13375,9.73
13376,0.18
13377,7.76
13378,6.97
13379,8.47
13380,7.07
13381,9.36
13382,4.95
13383,4.38
13384,2.89
13385,0.64
13386,7.91
13387,6.87
13388,0.43
13389,8.41
13390,6.28
13391,2.9
13392,4.0
13393,9.94
13394,2.64
13395,0.36
13396,0.24
13397,3.34
13398,8.88
13399,1.53
13400,4.89
13401,2.5
13402,4.78
13403,4.25
13404,2.58
13405,9.75
13406,7.29
13407,1.56
13408,2.2
13409,8.45
13410,8.65
13411,8.98
13412,4.38
13413,7.84
13414,2.68
13415,2.04
13416,9.17
13417,2.14
13418,2.85
13419,6.04
13420,1.23
13421,6.87
13422,2.89
13423,3.97
13424,7.31
13425,5.39
13426,0.4
13427,8.37
13428,5.58
13429,0.32
13430,6.77
13431,7.75
13432,9.24
13433,5.45
13434,1.93
13435,8.43
13436,7.62
13437,5.48
13438,1.03
13439,8.32
13440,6.21
13441,2.95
13442,1.1
13443,9.72
13444,3.48
13445,3.97
13446,9.62
13447,5.01
13448,6.36
13449,7.02
13450,3.83
13451,9.76
13452,8.11
13453,1.7
13454,8.84
13455,5.42
13456,2.1
13457,8.03
13458,5.45
13459,5.29
13460,2.4
13461,9.83
13462,3.16
13463,5.17
13464,7.57
13465,0.16
13466,2.33
13467,2.81
13468,6.9
13469,0.32
13470,9.96
13471,8.18
13472,9.76
13473,9.01
13474,7.18
13475,0.2
13476,6.83
13477,2.44
13478,3.24
13479,4.09
13480,9.24
13481,1.74
13482,9.48
13483,7.41
13484,5.56
13485,9.07
13486,9.4
13487,2.5
13488,8.85
13489,9.8
13490,5.33
13491,7.14
13492,6.34
13493,3.96
13494,0.19
13495,5.78
13496,1.5
13497,6.7
13498,3.11
13499,8.39
13500,4.54
13501,3.86
13502,0.97
13503,4.9
13504,0.45
13505,6.07
13506,4.28
13507,8.84
13508,4.96
13509,1.76
13510,4.34
13511,5.22
13512,8.1
13513,7.26
13514,0.69
13515,3.9
13516,1.66
13517,9.96
13518,2.22
13519,1.68
13520,1.73
13521,8.76
13522,2.69
13523,3.44
13524,9.89
13525,4.47
13526,1.62
13527,5.16
13528,7.13
13529,1.9
13530,4.5
13531,9.06
13532,2.37
13533,4.21
13534,1.93
13535,4.69
13536,3.79
13537,9.77
13538,6.08
13539,7.73
13540,4.69
13541,1.59
13542,4.19
13543,2.09
13544,7.28
13545,9.1
13546,2.99
13547,9.97
13548,7.02
13549,3.13
13550,5.11
13551,8.75
13552,7.69
13553,4.91
13554,8.34
13555,3.16
13556,1.86
13557,1.42
13558,1.14
13559,6.3
13560,4.8
13561,0.7
13562,3.55
13563,3.12
13564,0.05
13565,2.14
13566,0.62
13567,5.6
13568,3.61
13569,9.02
13570,6.9
13571,9.8
13572,9.82
13573,2.64
13574,4.16
13575,1.05
13576,6.17
13577,0.09
13578,1.49
13579,5.03
13580,6.03
13581,0.59
13582,6.24
13583,9.5
13584,8.18
13585,8.43
13586,6.8
13587,3.12
13588,9.35
13589,4.24
13590,3.31
13591,5.82
13592,1.35
13593,0.09
13594,0.32
13595,7.4
13596,7.67
13597,7.9
13598,6.3
13599,9.41
13600,4.99
13601,5.5
13602,8.47
13603,8.54
13604,4.36
13605,9.0
13606,7.81
13607,8.68
13608,2.78
13609,5.51
13610,8.34
13611,2.47
13612,0.72
13613,5.59
13614,6.91
13615,2.8
13616,3.25
13617,0.52
13618,4.36
13619,8.99
13620,2.2
13621,5.39
13622,6.87
13623,2.75
13624,4.94
13625,5.52
13626,6.52
13627,3.82
13628,0.8
13629,0.36
13630,3.64
13631,6.01
13632,9.63
13633,5.74
13634,9.28
13635,0.16
13636,8.24
13637,3.0
13638,5.53
13639,1.78
13640,9.71
13641,0.72
13642,2.64
13643,7.49
13644,7.13
13645,3.09
13646,6.81
13647,6.27
13648,8.22
13649,6.69
13650,9.64
13651,8.72
13652,9.97
13653,6.4
13654,0.63
13655,9.8
13656,2.28
13657,9.86
13658,6.75
13659,8.44
13660,8.14
13661,8.82
13662,9.26
13663,0.28
13664,3.74
13665,5.66
13666,6.35
13667,8.31
13668,5.5
13669,2.54
13670,1.67
13671,9.89
13672,2.74
13673,1.4
13674,2.88
13675,7.41
13676,4.09
13677,2.76
13678,1.72
13679,4.41
13680,2.82
13681,2.49
13682,6.64
13683,8.47
13684,1.4
13685,6.52
13686,1.87
13687,7.08
13688,8.43
13689,4.72
13690,2.11
13691,3.06
13692,1.53
13693,7.18
13694,0.68
13695,1.49
13696,8.49
13697,7.56
13698,9.56
13699,1.3
13700,5.05
13701,0.97
13702,4.13
13703,0.29
13704,1.79
13705,6.13
13706,1.85
13707,4.51
13708,4.64
13709,4.41
13710,3.8
13711,9.23
13712,2.85
13713,1.9
13714,0.32
13715,1.1
13716,6.34
13717,3.8
13718,7.15
13719,8.41
13720,9.07
13721,4.48
13722,6.45
13723,9.25
13724,8.6
13725,0.68
13726,7.86
13727,5.18
13728,2.86
13729,9.73
13730,8.42
13731,1.75
13732,3.83
13733,9.46
13734,6.49
13735,5.5
13736,4.49
13737,1.63
13738,4.1
13739,1.34
13740,9.77
13741,6.03
13742,4.3
13743,3.38
13744,4.33
13745,8.02
13746,4.59
13747,7.06
13748,0.27
13749,8.7
13750,5.72
13751,0.04
13752,5.28
13753,2.6
13754,5.01
13755,4.99
13756,7.83
13757,5.15
13758,7.18
13759,7.52
13760,9.06
13761,8.45
13762,1.44
13763,8.82
13764,2.57
13765,1.79
13766,2.63
13767,3.32
13768,2.19
13769,0.4
13770,5.87
13771,8.54
13772,4.83
13773,4.22
13774,8.82
13775,5.79
13776,0.15
13777,6.44
13778,2.97
13779,7.87
13780,1.2
13781,0.19
13782,5.4
13783,1.93
13784,0.81
13785,0.63
13786,5.61
13787,3.69
13788,6.15
13789,8.72
13790,7.89
13791,2.24
13792,0.45
13793,2.54
13794,7.87
13795,2.89
13796,3.97
13797,1.76
13798,3.87
13799,9.32
13800,8.47
13801,0.84
13802,7.49
13803,5.17
13804,8.35
13805,7.2
13806,5.06
13807,9.81
13808,9.21
13809,0.97
13810,1.56
13811,2.09
13812,9.21
13813,4.37
13814,0.89
13815,1.5
13816,1.85
13817,9.55
13818,2.35
13819,5.76
13820,9.01
13821,6.05
13822,1.19
13823,9.96
13824,1.89
13825,0.41
13826,2.06
13827,2.77
13828,3.43
13829,3.04
13830,8.56
13831,1.82
13832,0.2
13833,0.01
13834,8.35
13835,1.55
13836,3.37
13837,0.25
13838,3.06
13839,3.84
13840,8.09
13841,1.99
13842,4.63
13843,3.71
13844,8.32
13845,5.55
13846,4.7
13847,9.89
13848,9.31
13849,3.73
13850,1.77
13851,2.72
13852,2.99
13853,5.07
13854,1.63
13855,0.14
13856,2.69
13857,9.58
13858,0.22
13859,5.4
13860,2.24
13861,1.49
13862,4.2
13863,9.48
13864,1.05
13865,8.7
13866,4.31
13867,4.53
13868,1.27
13869,3.76
13870,7.9
13871,4.47
13872,5.17
13873,7.2
13874,2.67
13875,3.15
13876,1.03
13877,9.86
13878,0.51
13879,0.73
13880,3.62
13881,7.33
13882,1.52
13883,3.75
13884,0.88
13885,6.2
13886,1.19
13887,5.4
13888,2.0
13889,8.74
13890,9.76
13891,8.03
13892,3.33
13893,0.04
13894,2.09
13895,1.24
13896,7.49
13897,9.17
13898,7.63
13899,5.37
13900,8.13
13901,3.61
13902,5.05
13903,2.08
13904,7.32
13905,4.89
13906,2.97
13907,0.67
13908,5.25
13909,1.37
13910,8.99
13911,1.41
13912,1.96
13913,3.24
13914,1.59
13915,4.75
13916,9.24
13917,4.08
13918,5.7
13919,8.45
13920,6.68
13921,2.28
13922,1.09
13923,2.92
13924,9.46
13925,6.05
13926,4.4
13927,8.83
13928,7.37
13929,5.26
13930,9.44
13931,0.02
13932,3.54
13933,4.24
13934,7.98
13935,9.05
13936,9.02
13937,9.82
13938,2.63
13939,2.35
13940,3.76
13941,0.67
13942,6.24
13943,6.79
13944,8.05
13945,4.45
13946,7.95
13947,9.93
13948,8.55
13949,1.78
13950,3.88
13951,1.46
13952,1.74
13953,7.34
13954,1.93
13955,4.57
13956,3.93
13957,1.12
13958,3.84
13959,1.84
13960,0.87
13961,5.12
13962,4.59
13963,1.96
13964,1.99
13965,4.06
13966,8.53
13967,0.31
13968,4.02
13969,1.41
13970,4.16
13971,8.49
13972,6.18
13973,5.99
13974,4.6
13975,5.52
13976,4.46
13977,8.0
13978,8.73
13979,5.88
13980,5.73
13981,7.57
13982,8.83
13983,7.93
13984,3.21
13985,3.36
13986,4.08
13987,9.35
13988,3.8
13989,3.49
13990,5.74
13991,5.16
13992,4.11
13993,6.29
13994,9.17
13995,7.54
13996,6.63
13997,3.48
13998,9.56
13999,6.53
14000,9.49
14001,4.59
14002,3.52
14003,4.63
14004,3.43
14005,6.8
14006,6.06
14007,8.76
14008,7.34
14009,1.39
14010,2.94
14011,8.14
14012,9.28
14013,4.11
14014,2.01
14015,7.1
14016,3.57
14017,4.07
14018,2.78
14019,7.79
14020,5.6
14021,2.9
14022,2.71
14023,9.03
14024,5.12
14025,3.44
14026,0.39
14027,3.76
14028,5.68
14029,5.37
14030,0.24
14031,9.75
14032,2.67
14033,3.08
14034,0.68
14035,4.92
14036,4.72
14037,9.91
14038,8.09
14039,1.45
14040,3.73
14041,1.5
14042,1.6
14043,0.27
14044,6.83
14045,0.2
14046,9.75
14047,0.81
14048,9.61
14049,2.12
14050,8.5
14051,9.18
14052,3.54
14053,7.89
14054,1.7
14055,1.54
14056,2.36
14057,8.52
14058,9.03
14059,8.63
14060,1.22
14061,8.0
14062,3.79
14063,1.47
14064,0.03
14065,5.16
14066,2.66
14067,8.12
14068,6.95
14069,8.08
14070,2.07
14071,6.09
14072,1.29
14073,5.99
14074,1.48
14075,5.44
14076,5.26
14077,5.0
14078,2.2
14079,2.93
14080,2.87
14081,6.02
14082,1.22
14083,8.84
14084,0.24
14085,5.69
14086,3.69
14087,3.65
14088,5.79
14089,3.38
14090,4.35
14091,3.97
14092,0.56
14093,0.6
14094,7.72
14095,3.35
14096,8.9
14097,2.0
14098,9.12
14099,6.02
14100,6.75
14101,1.1
14102,4.07
14103,8.97
14104,0.64
14105,7.23
14106,1.21
14107,0.45
14108,3.25
14109,4.75
14110,4.9
14111,1.18
14112,2.52
14113,9.76
14114,7.26
14115,7.78
14116,9.93
14117,4.57
14118,5.74
14119,6.67
14120,0.36
14121,5.02
14122,1.57
14123,0.75
14124,0.06
14125,1.25
14126,6.56
14127,0.29
14128,1.64
14129,8.41
14130,0.37
14131,4.4
14132,4.86
14133,9.43
14134,8.32
14135,8.93
14136,0.07
14137,8.72
14138,0.05
14139,2.38
14140,6.43
14141,2.03
14142,2.72
14143,1.56
14144,0.77
14145,4.82
14146,8.59
14147,4.91
14148,4.14
14149,8.71
14150,5.66
14151,2.31
14152,2.04
14153,3.16
14154,1.74
14155,6.89
14156,1.47
14157,7.43
14158,7.13
14159,6.11
14160,2.27
14161,6.16
14162,7.97
14163,6.48
14164,3.18
14165,0.29
14166,2.99
14167,8.66
14168,2.87
14169,3.98
14170,8.97
14171,7.59
14172,4.89
14173,7.45
14174,6.35
14175,5.21
14176,0.76
14177,4.7
14178,4.63
14179,1.74
14180,9.96
14181,5.5
14182,9.11
14183,5.15
14184,6.37
14185,0.48
14186,4.22
14187,7.61
14188,0.77
14189,8.96
14190,6.28
14191,1.65
14192,5.66
14193,9.76
14194,7.79
14195,8.85
14196,4.16
14197,6.23
14198,8.62
14199,8.4
14200,7.07
14201,8.01
14202,4.43
14203,3.35
14204,3.31
14205,3.9
14206,1.33
14207,7.83
14208,6.96
14209,1.99
14210,6.55
14211,9.56
